-53.6012884909203,-43.83814585141285,46.2017481725167,-92.28887720496068,-89.95085975699327,-143.6006766028646,0.005391268091095913,0.556980261940677,-0.07365467442973528,0.02998994976041885,-2.8749768001694066e-07,-2.086033486368951e-07,0.005602654130420609,0.999984305010118
-53.601288494282315,-43.838145886144105,46.201748293594875,-92.2888781810242,-89.95085869090555,-143.60067662695383,0.005391184945524596,0.5569802629496904,-0.073654675804094,0.029989953779585854,-2.6449786410428717e-07,-1.9191507239320715e-07,0.005602654130421816,0.9999843050101277
-53.60128850004344,-43.838145945534556,46.20174850086686,-92.28887985778609,-89.95085685936971,-143.60067666818284,0.005391043463157441,0.5569802647320115,-0.07365467823176096,0.029989960879042335,-2.2387098978781335e-07,-1.624369011265027e-07,0.005602654130423974,0.9999843050101428
-53.60128850250475,-43.83814597085364,46.2017485893296,-92.28888057591499,-89.95085607490688,-143.60067668577213,0.005390983445940134,0.5569802655177178,-0.07365467930195738,0.029989964008719276,-2.0596130936313735e-07,-1.494419413329235e-07,0.005602654130424953,0.9999843050101487
-53.601288504722994,-43.838145993640815,46.2017486690039,-92.28888122411945,-89.95085536680412,-143.60067670160802,0.005390929601739924,0.5569802662405677,-0.07365468028653804,0.029989966888021947,-1.894844029976661e-07,-1.374865781103788e-07,0.0056026541304258805,0.9999843050101537
-53.601288506722156,-43.83814601414928,46.20174874076228,-92.28888180916614,-89.95085472767713,-143.6006767158641,0.0053908812928823435,0.5569802669055895,-0.07365468119235219,0.029989969536980424,-1.7432564942799674e-07,-1.2648764435320058e-07,0.00560265413042676,0.9999843050101579
-53.60128850852382,-43.838146032606886,46.201748805390736,-92.28888233717203,-89.95085415084968,-143.60067672869684,0.00539083794788453,0.5569802675174096,-0.07365468202570118,0.02998997197402222,-1.6037959593499335e-07,-1.1636862536659401e-07,0.005602654130427601,0.9999843050101614
-53.63169354384982,-43.705975601779045,45.77456304097667,-91.57868278007842,-89.89070763723919,-143.66003873014375,0.009903955121182473,0.556980268080284,-0.0736546827923822,0.029989974216100543,-1.47549227081602e-07,-1.0705912778763699e-07,0.005602654130428409,0.9999843050101644
-53.73459911291505,-43.27000039931741,44.404677131661806,-89.8209739482957,-89.86229448438,-143.75998947840753,0.01103079962067055,0.5569802690745455,-0.07365468414664751,0.02998997817650766,-1.2488566306642543e-07,-9.061482980973211e-08,0.005602654130429946,0.9999843050101691
-53.73459911291505,-43.27000039931741,44.404677131661806,-89.8209739482957,-89.86229448438,-143.75998947840753,0.01103079962067055,0.5569802690745455,-0.07365468414664751,0.02998997817650766,-1.2488566306642543e-07,-9.061482980973211e-08,0.005602654130429946,0.9999843050101691
-53.77880336950896,-43.03628390725059,43.65263992687441,-89.04153358409602,-89.88161473094497,-143.8018815941818,0.009372682433474111,0.556980269512849,-0.07365468474365276,0.029989979922387125,-1.1489480867013712e-07,-8.336563509916442e-08,0.005602654130430685,0.999984305010171
-53.81858720044347,-42.815400827935136,42.90063119884169,-88.27884606036086,-89.88818045152814,-143.83985587208724,0.008635463391904352,0.5569802699160882,-0.07365468529289759,0.029989981528596166,-1.0570322236922259e-07,-7.669637594554612e-08,0.005602654130431404,0.9999843050101725
-53.854392648284524,-42.60743587242239,42.14863360777059,-87.52079803847727,-89.8885534731198,-143.87416655206772,0.008386412998322545,0.5569802702870683,-0.07365468579820282,0.029989983006308566,-9.724696319052971e-08,-7.056065731560432e-08,0.005602654130432111,0.9999843050101738
-53.88661755134147,-42.41220059745201,41.39664116447424,-86.76488100181483,-89.88632668639687,-143.90510738064702,0.008354478397127107,0.55698027062837,-0.07365468626308361,0.0299899843658039,-8.946720488738733e-08,-6.491579705749988e-08,0.0056026541304328055,0.9999843050101749
-53.915619964092734,-42.22958083468757,40.64465147140378,-86.01004253296671,-89.88300386952402,-143.93298512206889,0.008424216009194185,0.5569802709423675,-0.07365468669077392,0.02998998561653963,-8.230982728066088e-08,-5.972252517113129e-08,0.0056026541304334924,0.9999843050101759
-53.96521408989739,-41.90188109227497,39.1406767626603,-84.50203929313243,-89.8752949566973,-143.98070232459568,0.008694074266811125,0.5569802714970127,-0.07365468744624606,0.029989987825839063,-6.966703564006223e-08,-5.054913029657481e-08,0.005602654130434837,0.9999843050101773
-54.00538533179916,-41.62384369469793,37.63670625083987,-82.9953794429126,-89.86739542942368,-144.0193896938618,0.00903548924103137,0.5569802719664644,-0.0736546880856777,0.02998998969579013,-5.896617632898951e-08,-4.278476889935336e-08,0.005602654130436156,0.9999843050101783
-54.00538533179916,-41.62384369469793,37.63670625083987,-82.9953794429126,-89.86739542942368,-144.0193896938618,0.00903548924103137,0.5569802719664644,-0.0736546880856777,0.02998998969579013,-5.896617632898951e-08,-4.278476889935336e-08,0.005602654130436156,0.9999843050101783
-54.02251096650465,-41.50332512358473,36.884722270803856,-82.24242295626165,-89.86353515847114,-144.03589329885605,0.009217740953850528,0.5569802721734143,-0.07365468836756048,0.029989990520126894,-5.424888081250057e-08,-3.936197948996718e-08,0.005602654130436809,0.9999843050101788
-54.03792403773959,-41.4260735761941,36.205540577471965,-81.49535994464294,-89.85272225036502,-144.05092286262516,0.009912678636992966,0.5569806803739642,-0.07365478252168146,0.02998995476129751,9.99080155050615e-07,6.613063543472502e-06,0.005603189523496537,0.9999843019880027
-54.06428038955134,-41.39157634968113,35.04414880018202,-80.00500056061128,-89.82980478605701,-144.076719627748,0.011446839947208298,0.5569812965395959,-0.07365495879740289,0.029989636570307024,2.459082800290875e-06,1.655229924497991e-05,0.0056046500660599545,0.9999842936854615
-54.06428038955134,-41.39157634968113,35.04414880018202,-80.00500056061128,-89.82980478605701,-144.076719627748,0.011446839947208298,0.5569812965395959,-0.07365495879740289,0.029989636570307024,2.459082800290875e-06,1.655229924497991e-05,0.0056046500660599545,0.9999842936854615
-54.075516518481614,-41.42876617475862,34.549028186052965,-79.25939896797385,-89.82051152809257,-144.0877025159032,0.012070587873496241,0.5569815500799894,-0.07365504436933319,0.029989402322331212,2.927442662475625e-06,2.059827766603103e-05,0.005605575327677668,0.9999842884227665
-54.08562903451886,-41.499072622151544,34.10341813312174,-78.51314697729718,-89.8129116350951,-144.09756765281907,0.01257725429760359,0.5569817567205052,-0.07365511278399677,0.029989194208579404,3.1146457601188296e-06,2.3866368045200644e-05,0.0056064917619323374,0.9999842832119007
-54.09473029895238,-41.59880363614022,33.70235449823062,-77.80896859282825,-89.81267964257661,-144.10629055727074,0.012543243923214153,0.5569819446190742,-0.07365517434194284,0.029989012870115118,3.1879589284885333e-06,2.6823220589167213e-05,0.005607406140262648,0.9999842780097745
-54.11029346113369,-41.878228304139185,33.01650799861298,-76.59416894747721,-89.82532852592725,-144.12090449250212,0.01150332641063867,0.5569822753843612,-0.07365529072321775,0.02998870122261155,3.2186159077007078e-06,3.198706923595635e-05,0.005609234448210085,0.9999842676039323
-54.11692828290573,-42.05558971845086,32.72411848313969,-76.07525581784854,-89.83194984926584,-144.1271073200579,0.010965871600085442,0.5569824215406155,-0.07365534783035584,0.02998856521379247,3.214258979797752e-06,3.424866352671096e-05,0.005610148447964216,0.9999842624017087
-54.11692828290573,-42.05558971845086,32.72411848313969,-76.07525581784854,-89.83194984926584,-144.1271073200579,0.010965871600085442,0.5569824215406155,-0.07365534783035584,0.02998856521379247,3.214258979797752e-06,3.424866352671096e-05,0.005610148447964216,0.9999842624017087
-54.12289962250056,-42.25659211330921,32.46096874628587,-75.60848958005319,-89.83757963343976,-144.13269835894164,0.010506955568192589,0.5569825566257548,-0.07365540477404338,0.029988440414916138,3.2062366802395235e-06,3.6325757691187775e-05,0.005611062364253387,0.999984257200734
-54.13311061320773,-42.72566031383337,32.01098683121994,-74.81171725704091,-89.84544318643633,-144.14230304802257,0.009855567640635221,0.5569827974153269,-0.073655518663879,0.029988220366591534,3.187711030514852e-06,3.999026939846734e-05,0.005612890001584196,0.9999842468041419
-54.137463719772356,-42.992015705870536,31.819154757823465,-74.47282146310638,-89.84781164708951,-144.14642242044758,0.009652269079361231,0.5569829047354515,-0.07365557569502114,0.029988123450714565,3.1787584656372355e-06,4.160460589411049e-05,0.0056138037388662,0.9999842416091035
-54.14138151568053,-43.278581861112414,31.64650745829293,-74.16833028465902,-89.84929318219591,-144.15014645408522,0.009518415686126769,0.556983004281117,-0.07365563279875044,0.029988034319070333,3.1703445181241986e-06,4.3089360783440206e-05,0.005614717429525377,0.9999842364164759
-54.14490753199788,-43.58469991593512,31.491126408775163,-73.89477658540821,-89.8500089936662,-144.15351408349346,0.009444566912891417,0.5569830966801834,-0.07365568997491585,0.029987952340318896,3.162520497402995e-06,4.445499831178167e-05,0.00561563107811279,0.9999842312263459
-54.15093701990056,-44.25328904147336,31.22542900903342,-73.42829965553145,-89.8495846162829,-144.15931640427476,0.009442545237707822,0.5569832622916844,-0.07365580453055301,0.029987807582276607,3.1486026438370534e-06,4.6866475044075584e-05,0.005617458264572036,0.999984220853642
-54.153507485795906,-44.61475832824305,31.11216003869589,-73.2300359198645,-89.84863705023768,-144.16181086288464,0.00949937180141669,0.5569833365170429,-0.07365586190101366,0.02998774378863529,3.142445853563094e-06,4.792919701683819e-05,0.005618371809200199,0.9999842156709928
-54.15582090510173,-44.99376565737565,31.010219276223562,-73.05197115993812,-89.84730879775586,-144.1640691747591,0.009586212398285499,0.5569834056297472,-0.07365591932711511,0.029987685110459374,3.1367741614837184e-06,4.89067019863337e-05,0.005619285325400116,0.9999842104907092
-54.15790298247696,-45.38994374149508,30.918473962246242,-72.8921673588594,-89.84554666214528,-144.16611708023902,0.009708486297045571,0.5569834700398593,-0.07365597680451984,0.029987631137433482,3.1315506103922686e-06,4.980582464714714e-05,0.005620198815814947,0.9999842053126858
-54.15978987924551,-45.788900726312455,30.83614815813286,-72.745294561789,-89.84789691586475,-144.1678816012813,0.009523118032063072,0.5569835301245123,-0.07365603432917678,0.029987581492218956,3.1267401809270523e-06,5.0632850854853776e-05,0.005621112282853818,0.9999842001368029
-54.16147505920637,-46.15103474378796,30.761770035570816,-72.59929613491641,-89.86662272925476,-144.1690532436777,0.008030611719224368,0.5569835862305779,-0.07365609189733192,0.029987535827767593,3.122310196575169e-06,5.1393562071238586e-05,0.005622025728715349,0.9999841949629297
-54.162991721171146,-46.47671940301166,30.694812321405674,-72.46184619656188,-89.89101445247263,-144.16991616287783,0.006116536109900705,0.5569836386771039,-0.07365614950551963,0.02998749382487382,3.118230388396181e-06,5.209327600554011e-05,0.005622939155407777,0.9999841897909296
-54.16553321907895,-47.0282502984765,30.57932876763543,-72.2219142733715,-89.93824222612707,-144.17117101159278,0.002418344042555143,0.5569837337418423,-0.07365626482946955,0.02998741965288653,3.1110117009539993e-06,5.332888463827745e-05,0.005624765958470855,0.9999841794519871
-54.16553321907895,-47.0282502984765,30.57932876763543,-72.2219142733715,-89.93824222612707,-144.17117101159278,0.002418344042555143,0.5569837337418423,-0.07365626482946955,0.02998741965288653,3.1110117009539993e-06,5.332888463827745e-05,0.005624765958470855,0.9999841794519871
-54.16662118165575,-47.263376627595726,30.530189092589076,-72.12140735897813,-89.95631495689216,-144.17175524507772,0.0010159370762651276,0.5569837768782627,-0.07365632253958451,0.029987386965329866,3.1078233538107846e-06,5.387341651123817e-05,0.005625679338056014,0.9999841742847643
-54.16760331699311,-47.474990323803034,30.486024568641508,-72.03249559701885,-89.97073751931677,-144.172328181176,-9.883915555430889e-05,0.5569838173951847,-0.07365638027840056,0.02998735689877875,3.104885944220773e-06,5.4374285876165864e-05,0.005626592704927867,0.9999841691188563
-54.16849732558858,-47.66544223462151,30.44649489885733,-71.96482232307545,-89.96801636454232,-144.17325448629987,6.735986796257976e-05,0.5569838555026676,-0.0736564380436268,0.029987329243067753,3.102179391958356e-06,5.4834993869441956e-05,0.005627506060373803,0.99998416395413
-54.17003449077537,-47.99111527593649,30.379054422269103,-71.84876775578512,-89.9643917587182,-144.1748329273652,0.0003083532405340206,0.5569839252466879,-0.0736565536450475,0.029987280406416055,3.0973864229696446e-06,5.564854911207162e-05,0.005629332741605468,0.999984153627711
-54.17003449077537,-47.99111527593649,30.379054422269103,-71.84876775578512,-89.9643917587182,-144.1748329273652,0.0003083532405340206,0.5569839252466879,-0.0736565536450475,0.029987280406416055,3.0973864229696446e-06,5.564854911207162e-05,0.005629332741605468,0.999984153627711
-54.1706918949511,-48.12995493729717,30.35034017621341,-71.79912017914378,-89.96317875978936,-144.17550098967303,0.0003944333835543823,0.5569839572244206,-0.07365661147751948,0.029987258884108425,3.0952673710027784e-06,5.600708317434439e-05,0.005630246069461748,0.999984148465776
-54.171284772992514,-48.25491068838336,30.32451845570268,-71.7543505722134,-89.962260889358,-144.17609980251706,0.00046354535142856257,0.5569839874774891,-0.07365666932893067,0.029987239087520278,3.0933136774323295e-06,5.633686923233286e-05,0.005631159390049688,0.9999841433045388
-54.17181706949794,-48.3673691339654,30.301286251987825,-71.71386588929586,-89.96190353668675,-144.1766266492849,0.0005138483646853764,0.5569840161442005,-0.07365672719777165,0.029987220878274306,3.0915121077197446e-06,5.664021249106249e-05,0.005632072704201733,0.9999841381438925
-54.172297550696925,-48.468582143929,30.2803956789411,-71.67740966718164,-89.961601327736,-144.17710222623512,0.0005554453047607044,0.5569840433517713,-0.0736567850826535,0.02998720412908959,3.08985048015985e-06,5.691923330839017e-05,0.0056329860126815194,0.9999841329837362
-54.17273120120457,-48.559674195113175,30.261610029060467,-71.64458194665536,-89.96134709117597,-144.17753138622962,0.0005898619318551734,0.5569840692172174,-0.07365684298229914,0.029987188722889958,3.088317599238116e-06,5.717588202118143e-05,0.005633899316189657,0.9999841278239749
-54.173477137843484,-48.71544306717988,30.2295377516753,-71.58844356500556,-89.96093444832015,-144.17826982514117,0.0006439077793942705,0.5569841173436344,-0.07365695882127486,0.029987161517329105,3.0855976745981886e-06,5.76290950372768e-05,0.005635725910809811,0.9999841175052856
-54.173477137843484,-48.71544306717988,30.2295377516753,-71.58844356500556,-89.96093444832015,-144.17826982514117,0.0006439077793942705,0.5569841173436344,-0.07365695882127486,0.029987161517329105,3.0855976745981886e-06,5.76290950372768e-05,0.005635725910809811,0.9999841175052856
-54.17379669780826,-48.78185011942876,30.215887793327802,-71.56481890386024,-89.96039455403313,-144.17859575281523,0.0006956559167332621,0.5569841397946704,-0.07365701675852934,0.02998714952780411,3.0843924288556203e-06,5.782882720767052e-05,0.005636639203053524,0.9999841123461951
